"id","text","screenName","created","favoriteCount","retweetCount"
"1109177190963396608","@CaraArtista Da kann ich mich nur anschließen! Wir Grünen haben Erfahrung mit schrägen, basisdemokratischen Prozessen, aber DAS?!","therealhabeck",2019-03-22 19:37:04,1,0
"1109177062324166657","@margarethe191 Meinen Sie? <U+263A><U+FE0F> Fast verlockend, es mal auszuprobieren!","therealhabeck",2019-03-22 19:36:33,0,0
"1109176916144254977","@OddoYEAH Weißt du, ich hatte ja extra den Trittin hingeschickt! Der ist im Speed-Kraul rübergeschwommen. Aber sche… https://t.co/1mxXr8dZwa","therealhabeck",2019-03-22 19:35:58,1,0
"1109040717014462466","@ProgressiveEur Wohlsein!","therealhabeck",2019-03-22 10:34:46,0,0
"1109006328805146626","@LLeineweber Ludwig, da hast du so recht! Ich will auch nicht, dass mich der Brexit in den Alkoholismus stürzt, abe… https://t.co/UpgcsnPt1C","therealhabeck",2019-03-22 08:18:07,2,0
"1108993397652635653","@AvaLu68 Soooo!","therealhabeck",2019-03-22 07:26:44,0,0
"1108993345588772865","@nielsbock Recht hat sie <U+0001F60A>","therealhabeck",2019-03-22 07:26:32,0,0
"1108988383194423296","PS: Toni Hofreiter lässt sich die Haare jetzt wachsen, bis der Brexit vollzogen ist. Rapunzel, Rapunzel!","therealhabeck",2019-03-22 07:06:49,14,0
"1108988218802868226","Ich trinke dieses Wochenende einen für jede ""schicksalhafte Abstimmung"" im Zuge der Brexit-Verhandlungen. Und ihr a… https://t.co/WfO480fi7d","therealhabeck",2019-03-22 07:06:10,16,1
"1108987312418050048","@DerHeinicke Im Habeck-Fanshop ;) Spaß! Aber ich persönlich sage immer: blau schön und gut, Hauptsache nicht AfD-blau!","therealhabeck",2019-03-22 07:02:33,1,0
"1107288925016653824","Für uns GRÜNE ist ja das ganze Jahr #StPatricksDay ! <U+0001F929><U+0001F929><U+0001F929>","therealhabeck",2019-03-17 14:33:46,11,0
"1107244024333774849","@GeneralSpanky1 Lasst uns diesen Hashtag gemeinsam groß machen!","therealhabeck",2019-03-17 11:35:21,0,0
"1107228365570928641","@PeterMu83369565 Frechheit, dass der einfach seine Arbeit macht! ;)","therealhabeck",2019-03-17 10:33:08,0,0
"1107226953298382848","Eine sehr berechtigte Frage! Ich glaube, weil TWITTER so ein faszinierendes Medium ist, dass es alle Aufmerksamkeit… https://t.co/WfNOT9HGRp","therealhabeck",2019-03-17 10:27:31,10,0
"1107226038667526144","@DerHeinicke Ein guter Ratschlag, aber ironischerweise hört nicht mal der Vorsitzende auf mich :)","therealhabeck",2019-03-17 10:23:53,0,0
"1106947687696551937","@LLeineweber Es ist doch faszinierend, wie man erst spürt, dass Fragen einen beschäftigt haben, wenn sie beantwortet sind!","therealhabeck",2019-03-16 15:57:49,1,0
"1106918252716937218","Ich würde doch, aber auf mich hört ja keiner! <U+0001F613> https://t.co/sNBvjNICYP","therealhabeck",2019-03-16 14:00:51,13,1
"1106917957832265728","Heute erfahren, dass Funny van Dannens ""Gwendolyn Kucharsky"" von der jungen Marieluise Beck handelt - und jetzt seh… https://t.co/8c4WBa0dFL","therealhabeck",2019-03-16 13:59:41,5,0
"1105968733795827712","@DerWahreErich @GMeiderich Angenehm, Robert mein Name!","therealhabeck",2019-03-13 23:07:48,2,0
"1105958958353793024","@GMeiderich @DerWahreErich Ja, ich verfolge seit einiger Zeit mit Interesse, was er macht und twittert! Vielen Dank für den Hinweis <U+0001F604>","therealhabeck",2019-03-13 22:28:58,2,0
"1105958684243447808","@dezimalrenter Ich bedanke mich für die Frage! Heiter bis wolkig <U+2601><U+FE0F><U+0001F31E>","therealhabeck",2019-03-13 22:27:52,1,0
"1105954465662799875","Es grünt so grün 
Wenn Habecks Blüten blühen!","therealhabeck",2019-03-13 22:11:06,9,0
"1105954092134879233","Fragen zum Thema Katar gerne an mich <U+0001F929> https://t.co/DiVaqmBnrK","therealhabeck",2019-03-13 22:09:37,4,0
"1105953791139028996","@MLindemann7 Guten Morgen, gute Nacht!","therealhabeck",2019-03-13 22:08:26,1,0
"1104676197202620421","Klimawandel, für Chrissi Lindner nur eine dornige Chance https://t.co/wbS9WfbHmg  <U+0001F621><U+0001F621><U+0001F621><U+0001F621><U+0001F621><U+0001F621><U+0001F621><U+0001F621><U+0001F621><U+0001F621><U+0001F621><U+0001F621><U+0001F621><U+0001F621><U+0001F621>","therealhabeck",2019-03-10 09:31:43,5,1
"1104668887122132992","Der strubbelige, junge Joschka hatte ja schon irgendwie Ähnlichkeit mit mir! Argh, jetzt habe ich Angst vor der Zuk… https://t.co/WA8ZOtJJPe","therealhabeck",2019-03-10 09:02:41,11,0
"1103446659449700352","@hybrids0ldiers Viel Freude beim Lesen! Ich sage nur: die Schildkröte!","therealhabeck",2019-03-07 00:05:59,0,0
"1103304853944786948","Einige Kollegen wollen tatsächlich dieses Jahr ""Habeck-Fasten"" - keine tiefgründigen Gespräche mit mir, keine Ratsc… https://t.co/7iWESbnIck","therealhabeck",2019-03-06 14:42:30,10,0
"1103206664818360321","Auf geht's, Leute, POLITISCHER ASCHERMITTWOCH! Für mich der Eurovision Song Contest unter den Polit-Events: Ja, es… https://t.co/bxAUHKo4y2","therealhabeck",2019-03-06 08:12:20,8,2
"1103197348317089793","@cberlin2000 Vielen Dank! Ich gebe mein Bestes! :)","therealhabeck",2019-03-06 07:35:18,0,0
"1103064397759565825","@ProgressiveEur https://t.co/toyuA6k4rN","therealhabeck",2019-03-05 22:47:01,2,0
"1103063726301896704","@janejane24 Guten Durst! <U+2615><U+FE0F><U+2615><U+FE0F><U+2615><U+FE0F><U+2615><U+FE0F><U+2615><U+FE0F>","therealhabeck",2019-03-05 22:44:20,0,0
"1103063632273915904","@margarethe191 Ach, weiß nicht, soll ich mich nun geschmeichelt fühlen oder in meiner Vielfalt nicht ausreichend wa… https://t.co/S5Wa2HMUih","therealhabeck",2019-03-05 22:43:58,0,0
"1103063468620607497","@MasseyFriend Ich freue mich auch, wieder zurück in dieser netten Gesellschaft zu sein!","therealhabeck",2019-03-05 22:43:19,0,0
"1103063385082683392","@janejane24 Das ist schön gesagt! :)","therealhabeck",2019-03-05 22:42:59,1,0
"1103039617413144584","Ich höre auf mit Twitter.

#würdichniesagen","therealhabeck",2019-03-05 21:08:32,21,1
"1102841767861207040","@DerHeinicke So nämlich!","therealhabeck",2019-03-05 08:02:21,0,0
"1102714009512488960","Muss im Spiegel über mich lesen, ich sei ""zerknautscht"" und ""verwuschelt"" und bin bisschen geknickt, dass ich immer… https://t.co/2yNYkUfRxy","therealhabeck",2019-03-04 23:34:41,13,3
"1102325604224040960","@CaraArtista Aber warum verhalten die Menschen sich dann so oft unmenschlich?","therealhabeck",2019-03-03 21:51:18,3,0
"1102321974376841228","Manchmal frage ich mich, warum das Wort ""Menschlichkeit"" in unserem Sprachgebrauch etwas Positives beschreibt.… https://t.co/BCEIj7pz1p","therealhabeck",2019-03-03 21:36:53,12,1
"1102320158167703552","<U+0001F3BC>Listen, I am alone at a crossroads
I'm not at home in my own home
And I've tried and tried
To say what's on my min… https://t.co/SImQd40uWL","therealhabeck",2019-03-03 21:29:40,3,0
"1101798145862877184","@LLeineweber <U+0001F60E><U+0001F60E><U+0001F60E> Klasse, freut mich, dass es gefallen hat!","therealhabeck",2019-03-02 10:55:23,1,0
"1101788426037313536","@annanordhus333 Dankeschön für die netten Worte <U+0001F60A>","therealhabeck",2019-03-02 10:16:45,0,0
"1101619771005644800","@balu07 Auch wahr! Manchmal sagt uns Fiktion mehr über das wahre Leben!","therealhabeck",2019-03-01 23:06:35,1,0
"1101619597411840000","Für alle, die mich nach meinem Auftritt im literarischen Quartett auch als Schriftsteller entdecken wollen: Diese W… https://t.co/UnuWPvyYsb","therealhabeck",2019-03-01 23:05:53,15,0
"1101607545117073409","@schraps66 Das hast du gesagt :)","therealhabeck",2019-03-01 22:18:00,0,0
"1101598284764852227","Klasse Kostüme! Und wenn die Sozi-Ladys mal blau sind, hat man mit ihnen eh die lustigsten Abende <U+0001F60E> https://t.co/IEwefEgrx4","therealhabeck",2019-03-01 21:41:12,9,1
"1101597547188142081","@VorsitzNahles Andrea, du bist wunderschön! Bätschi!","therealhabeck",2019-03-01 21:38:16,4,0
"1101597331303161858","Eins möchte ich festhalten: Robert Habeck ist und bleibt gemeinnützig!","therealhabeck",2019-03-01 21:37:25,21,0
"1101220130997059584","@OddoYEAH True! Aber ja, ich dachte schon ans Parteibuch :)","therealhabeck",2019-02-28 20:38:33,1,0
"1101220035090100232","@ProgressiveEur Ich will mir jetzt mal die billigen Nervigkeitswitze über Yoko Onos Stimme sparen <U+0001F604> Eine gute Botsc… https://t.co/ypCIGAtjwh","therealhabeck",2019-02-28 20:38:10,0,0
"1101219408603684864","@ProgressiveEur Hehe, ich muss zugeben, in der Aufbereitung finde ich Plastik irgendwie schon ganz cool <U+0001F60E> Aber nicht weitersagen.","therealhabeck",2019-02-28 20:35:41,0,0
"1101219117745475584","@janejane24 Wünsche ich natürlich ebenso! <U+0001F60A> https://t.co/854XX5Gxiz","therealhabeck",2019-02-28 20:34:31,0,0
"1101081702972252162","@LLeineweber Wir Grünen sind cool und tragen selten Schlipse. Stattdessen zerschneidet man bei uns die Schnürsenkel.","therealhabeck",2019-02-28 11:28:29,2,0
"1101015567987814401","Heute ist #Weiberfastnacht. Das ist für uns Grüne der Tag, an dem alle Damen so aufgedreht sind wie Claudi Roth das ganze Jahr. <U+0001F970><U+0001F970><U+0001F970>","therealhabeck",2019-02-28 07:05:41,36,2
"1101014892486762496","Hab übrigens ne Wette mit dem Cem laufen, dass ich es bis 2021 schaffe, Daniel Günther zu den Grünen zu holen.","therealhabeck",2019-02-28 07:03:00,12,1
"1101013293072875520","@Felix16217475 Vielen Dank für diesen vernünftigen Einwand. Manchmal wird man in der Debatte eben voreilig, z.B. wenn Lieder SEHR nerven.","therealhabeck",2019-02-28 06:56:39,1,0
"1100667443175964672","@LLeineweber Ja, aber heute ist uns eben bewusst, dass Plastik für die Umwelt noch schädlicher ist als wir immer dachten... <U+0001F605>","therealhabeck",2019-02-27 08:02:22,1,0
"1100665642582200323","@KrawallK Falls das der Mehrheitswunsch ist, lasse ich mich überzeugen! Mal schauen!","therealhabeck",2019-02-27 07:55:13,5,0
"1100653359353262085","@LLeineweber Das macht doch nichts!!","therealhabeck",2019-02-27 07:06:24,1,0
"1100653226624458752","Annalena möchte das Lied ""Barbie Girl"" von Aqua verbieten, weil darin die Zeile ""I'm from plastic, it's fantastic""… https://t.co/1eScALCg3q","therealhabeck",2019-02-27 07:05:53,29,3
"1100307613227585536","R.I.P., Mark Hollis! Talk Talk war immer eine meiner Lieblingsbands. Nicht wegen der Musik, sondern wegen des Namens.","therealhabeck",2019-02-26 08:12:32,8,0
"1100157767736848385","BERTI VOGTS KANZLER UND CHRISTIAN LINDNER VIZEKANZLER! (und der Robert lernt dann demnächst mal, sich brav wieder a… https://t.co/LpYsPeF0bq","therealhabeck",2019-02-25 22:17:06,5,0
"1100136433245974529","@LLeineweber Arbeitsplätze ziehen immer! Sehr gut!!","therealhabeck",2019-02-25 20:52:19,1,0
"1100136369299640327","@NonPonenda Aber ich rede doch nun mal halt so gerne :( Was mir in Norddeutschland im Übrigen eine harte Kindheit eingebracht hat.","therealhabeck",2019-02-25 20:52:04,0,0
"1100136183651360769","@balu07 Bei dem Talkthema wäre ich sofort dabei, lieber Ulf!","therealhabeck",2019-02-25 20:51:20,0,0
"1100136056199004162","@FitFunMax Seit Jahren haarscharfer Wettstreit: Was ist humorloser - wir Grünen oder der Karneval?","therealhabeck",2019-02-25 20:50:49,0,0
"1100135667558944775","@EgmontEgon Waaaas? Total abgefahren: Das habe ich letzte Nacht AUCH geträumt!","therealhabeck",2019-02-25 20:49:17,1,0
"1099761689405333506","Heute bei #RobertHabeck: Krisengipfel in der Grünen-Zentrale - wie kriege ich #AnneWill dazu, mich ENDLICH wieder e… https://t.co/mGJnntGfsP","therealhabeck",2019-02-24 20:03:13,35,3
"1099699626658148352","@EgmontEgon Vielen Dank für's Zurückholen auf den Boden der Tatsachen! Ich will ja gar nicht Gott spielen, ich talk… https://t.co/GKgelE1Jqf","therealhabeck",2019-02-24 15:56:37,1,0
"1099697700331765766","@janejane24 Aber wir werden uns davon nicht entmutigen lassen!","therealhabeck",2019-02-24 15:48:57,3,0
"1099696541835673602","Zum kommenden #hartaberfair-Thema „Heimat Deutschland – nur für Deutsche oder offen für alle?“ kann ich nur sagen:… https://t.co/UDlgsRRmw1","therealhabeck",2019-02-24 15:44:21,12,2
"1099695150345977856","#steltergate geht uns alle an! Wir von den Grünen haben für Bernd Stelter gesammelt, um ihn in dieser schweren Zeit… https://t.co/IX8nxImwp7","therealhabeck",2019-02-24 15:38:49,22,2
"1099368448872927232","@PiaPondita So steht es in unserem Parteiprogramm geschrieben und so soll es auf ewig sein!!!","therealhabeck",2019-02-23 18:00:38,4,0
"1099029799467696128","@antigruen1 Das hat mit sinken überhaupt nichts zu tun sondern mit singen!!!","therealhabeck",2019-02-22 19:34:57,0,0
"1099029265486671873","Werden wir auf unserem nächsten Parteitag diskutieren <U+261D><U+FE0F>Bereite dafür gerade eine Beschlussvorlage vor, Titel ""Pink… https://t.co/LLwR1YNnfA","therealhabeck",2019-02-22 19:32:50,6,0
"1099028851785678851","Auf geht's! Wir gucken jetzt #unserliedfuerisrael bei Claudi Roth zuhause! Zur Feier des Tages mein ewiger ESC-Favo… https://t.co/oXlcq4aIGg","therealhabeck",2019-02-22 19:31:11,8,1
"1098854043307388929","Handy klingelt laut in Bundestags-Ausschusssitzung und der Klingelton ist ""Jan Pillemann Otze"" von Mickie Krause <U+0001F613><U+0001F613>… https://t.co/dWpkAWVcwg","therealhabeck",2019-02-22 07:56:34,10,0
"1098601072241844229","@LLeineweber Fast so schön wie ""Tarzan"" mit dem jungen Toni Hofreiter in der Hauptrolle.","therealhabeck",2019-02-21 15:11:21,1,0
"1098493828770811904","Gute Zeiten, als es die AfD noch nicht gab und ich dachte, das nervigste Blaue wären singende Schlümpfe.… https://t.co/BYDcLtUngh","therealhabeck",2019-02-21 08:05:12,8,3
"1098333503916249105","Jej, der Digitalpakt kommt! Zur Feier des Tages habe ich heimlich ein Foto in Anja Karliczeks Büro gemacht. https://t.co/Y4TpHII4Yh","therealhabeck",2019-02-20 21:28:08,13,3
"1098332946925260800","@janejane24 Hexe fände ich als Kostüm für mich auch ganz schick irgendwie. Guter Gedanke :) :) (Und ja, mir liegen… https://t.co/G2YCwPwpq0","therealhabeck",2019-02-20 21:25:55,0,0
"1097764781589757954","@Kuehbacher @BjoernHoecke @Die_Gruenen @Ralf_Stegner Jedenfalls lieber als die Hallerfülltheit, die Herr Höcke mit… https://t.co/WsgmA526rd","therealhabeck",2019-02-19 07:48:14,0,0
"1097764299337068544","""Du landest hier und gleich gehört dir alles,
das Land ist für dich frei und nur noch Holz,
doch jeder Stein und Ba… https://t.co/h1Mimx7B9A","therealhabeck",2019-02-19 07:46:19,11,3
"1097601611885694977","@Jan_Nemann @theweirdgerman Oooookay, I'm trying all the time!","therealhabeck",2019-02-18 20:59:51,0,0
"1097495118809088000","""Mutmaßlich echt"" kann ich nur entschieden unterschreiben, aber was meint Herr Kühbacher mit Fake-Account??? https://t.co/H0zSy12nrp","therealhabeck",2019-02-18 13:56:41,10,0
"1097454231634829317","@balu07 Uh, das hätte auch was für sich! Hier ist das erste deutsche Fernsehen mit der Habeckschau!","therealhabeck",2019-02-18 11:14:13,1,0
"1097453932174024705","@CaraArtista Dir auch einen sonnigen Morgen!","therealhabeck",2019-02-18 11:13:01,1,0
"1097434334494162944","@Elektroflitzer Ich als AKK, du als AKW!","therealhabeck",2019-02-18 09:55:09,0,0
"1097399366111895553","@EgmontEgon Falls die Statur nicht ganz passt - ich glaube an die Kraft der Imagination!","therealhabeck",2019-02-18 07:36:12,2,0
"1097392711043346432","AKK verkleidet sich zu Karneval mal wieder als Putzfrau. Ich verkleide mich zu Karneval dieses Jahr als AKK. https://t.co/ECPRF4p4tF","therealhabeck",2019-02-18 07:09:45,13,3
"1097242601219076096","@Teutoyankee @HeikoMaas Dass ein Robert Habeck fehlt!","therealhabeck",2019-02-17 21:13:16,4,0
"1097227439133155335","Leute, Talkshows sind ja schon ne tolle Sache, aber mal #Tatort-Kommissar sein - das ist eines meiner Ziele für die… https://t.co/czEAHA01i4","therealhabeck",2019-02-17 20:13:01,5,1
"1097098906574430208","@Kasseler73 Ja, ich bin #habackforgood und freue mich, wieder bei euch zu sein! Habe Twitter doch ziemlich schnell vermisst.","therealhabeck",2019-02-17 11:42:17,5,0
"1096930687972753408","@CaraArtista Das will ich selbst lieber auch nicht wissen!!","therealhabeck",2019-02-17 00:33:50,1,0
"1096844468991508480","@CaraArtista Zum Glück dürfen wir uns ja selbst aussuchen, was wir unanständig finden <U+0001F60E> Und da Fahrrad nach einer f… https://t.co/ljoresjdVI","therealhabeck",2019-02-16 18:51:14,1,0
"1096843899145019392","Ich lerne jeden Tag mehr über mich selbst. Eines Tages werde ich noch mehr über mich wissen als @robinalexander_ !… https://t.co/F1FC54MNwP","therealhabeck",2019-02-16 18:48:58,4,0
"1096798995891015681","@allmaechdRainer Da lasse ich die Zeit für uns alle arbeiten <U+0001F60E>","therealhabeck",2019-02-16 15:50:32,1,0
"1096798917130358785","@LeckerFiege Aber, aber! :)","therealhabeck",2019-02-16 15:50:14,1,0
"1096798822536306689","@ergroovt Wunderbar unanständig. Gerne natürlich e-Cabrio!","therealhabeck",2019-02-16 15:49:51,1,0
"1096796452179841024","'tis the time of the year again! Die grünen Forderungen des Tages: ""Machen Sie unanständige Dinge, der Frühling ist… https://t.co/CCuxfWU29e","therealhabeck",2019-02-16 15:40:26,6,0
"1096777684905013248","Zum „Tu-einem-Griesgram-einen-Gefallen-Tag“ hab ich dem Horst heute die Nägel gemacht. Er war sehr glücklich. https://t.co/QIjGCkYMDm","therealhabeck",2019-02-16 14:25:51,23,1
"1096774607338655746","Um in Zukunft Ungerechtigkeiten wie #mehlgate zu verhindern, werde ich mich ab sofort für ein Mehl-Verbot einsetzen… https://t.co/rbxuGOfhZs","therealhabeck",2019-02-16 14:13:38,19,2
"1096704684922941440","@NonPonenda Ja, wenn Anne Will sich konsequent weigert, mich einzuladen, muss ich mein Portfolio eben erweitern...","therealhabeck",2019-02-16 09:35:47,0,0
"1096704453850337285","@LLeineweber Ach Ludwig <U+0001F970>","therealhabeck",2019-02-16 09:34:52,1,0
"1096704358794907648","@ChrisSchmi89 Flugs","therealhabeck",2019-02-16 09:34:29,0,0
"1096704309499228160","@ChrisSchmi89 Vielen Dank! Vergebt ihr auch meinem Reisebüro und mir wegen meines letzten Inlandsflug? <U+0001F636> #shame","therealhabeck",2019-02-16 09:34:17,0,0
"1096704019358203904","@LLeineweber Aber gerne, für Leute wie euch ist es uns eine Ehre <U+0001F605>","therealhabeck",2019-02-16 09:33:08,1,0
"1096703918631985152","@ProgressiveEur Bitte gerne - und natürlich danke für die Unterstützung <U+0001F60E>","therealhabeck",2019-02-16 09:32:44,0,0
"1096361192883453952","Sag's wie es ist, dass die Sonne scheint, verdankt ihr auch UNS GRÜNEN! #sunnymood #pride","therealhabeck",2019-02-15 10:50:52,18,1
"1096360848900177920","Liegt vielleicht daran, dass ich längst wieder da bin, Spatzi??? Denn ohne mich wäre alles doof für mich! #haback https://t.co/Cuo2HlXOvw","therealhabeck",2019-02-15 10:49:30,9,3
"1096035273366999041","@ainyrockschtaer Und der Oli ist genauso süß! Herzlichen Dank für das ebenfalls sehr niedliche Kompliment und einen schönen 14. Februar! <U+0001F970>","therealhabeck",2019-02-14 13:15:47,0,0
"1095937804658503681","#Valentinstag! Lieber Oli, you are the Sunshine of my Life! 

Nothing's gonna change my love for you
You ought to k… https://t.co/DpFBrk7ZdS","therealhabeck",2019-02-14 06:48:28,13,1
"1095935822535245824","@LLeineweber Ich sende es per Fax, eine Art Geheimpostweg!","therealhabeck",2019-02-14 06:40:36,1,0
"1095935699235295232","@ThiefTimeless Ich bin ja gar nicht der einzige Mann! Und dass der Frauenquote noch all die anderen Quoten folgen,… https://t.co/PiF4mlg5Ph","therealhabeck",2019-02-14 06:40:06,0,0
"1095784101276254209","Mit mir wird es in Deutschland Uploadfilter nur für folgende Bereiche des Internets geben: 

- Markus Söders Instag… https://t.co/EOklS708uY","therealhabeck",2019-02-13 20:37:43,20,2
"1095594572011524099","@CaraArtista Guten Morgen und auf dass dein Frühstück so lecker ist wie unsere Suppe gestern Nachmittag! <U+0001F374>","therealhabeck",2019-02-13 08:04:35,1,0
"1095452203974836228","@ergroovt Vielleicht FLIEG ich ja auch nach Frankfurt?! Sorry, das ist die Flucht nach vorne, weil mir das Thema na… https://t.co/ie5XUxEqyP","therealhabeck",2019-02-12 22:38:52,3,0
"1095431857087361025","@betty_2910 Also, ob sie nun kalter Kaffee ist oder nicht, Hauptsache keiner tut kalten Kaffee rein. Aber eine ganz… https://t.co/tKUe0vsz6q","therealhabeck",2019-02-12 21:18:01,1,0
"1095424399363239936","Wenn ich im Büro mal mal wieder Pastinaken-Chia-Suppe für alle spendiere... #TagderUmarmung https://t.co/m5XgqV7HEF","therealhabeck",2019-02-12 20:48:23,23,3
"1095356885878886400","@LLeineweber Die Verivox-Familie vielleicht....","therealhabeck",2019-02-12 16:20:06,1,0
"1095248074165895168","@lars_saretzki Auch wieder wahr :) Vielfalt!","therealhabeck",2019-02-12 09:07:44,1,0
"1095232641736081408","Grünes Dogma: Deutschland muss das Gegenteil der Check-24-Familie werden.","therealhabeck",2019-02-12 08:06:24,9,0
"1095230882665955328","@schraps66 Dazu stehe ich! <U+0001F4AA><U+0001F4AA><U+0001F4AA>","therealhabeck",2019-02-12 07:59:25,1,0
"1095072244659822594","Was ich wohl entdecken werde, wenn ich mich demnächst als #undercoverboss in die grüne Basis einschleuse?","therealhabeck",2019-02-11 21:29:03,14,0
"1095071896415158272","@OddoYEAH @essing_h Doch, wie man am Gesicht sieht, ehrlich gesagt schon <U+0001F636>","therealhabeck",2019-02-11 21:27:40,1,0
"1094697015336947712","@kniffelhexe Ja, immer positiv-pragmatisch denken, da hast du völlig recht, Doris <U+0001F600><U+270C><U+FE0F>In dem Sinne dir auch einen schönen Abend!","therealhabeck",2019-02-10 20:38:01,1,0
"1094695734698565632","Als junger Student sah ich mal ein bisschen aus wie Morten Harket von a-ha - und was hab ich draus gemacht? Grünen-Vorsitzender. <U+0001F612>","therealhabeck",2019-02-10 20:32:56,25,1
"1094604073599406080","@scheeewittchen Ja und für Grüne ja irgendwie trotzdem ein Fixstern im Herzen, die Sonnenblume...","therealhabeck",2019-02-10 14:28:42,2,0
"1094603178522361858","Lustiger Zufall, bei mir ergeben sie natürlich die Form einer Sonnenblume! https://t.co/Uw9p1hdNIQ","therealhabeck",2019-02-10 14:25:09,6,0
"1094599703973584897","@janejane24 So nämlich! https://t.co/2WiDGHDxQd","therealhabeck",2019-02-10 14:11:20,1,0
"1094589577602445312","Übrigens, liebe Leutinnen und Leute: Hier treiben sich inzwischen Robert-Habeck-Fake-Accounts herum! Lasst euch nic… https://t.co/mFj2jSM0sq","therealhabeck",2019-02-10 13:31:06,27,1
"1094588969260601344","@LLeineweber Aber meine cleveren Follower wohl nicht <U+0001F60E>","therealhabeck",2019-02-10 13:28:41,1,0
"1094358257857167360","@luke_tv1 Studienabschluss gilt zumindest mitunter immer noch als Makel!","therealhabeck",2019-02-09 22:11:55,1,0
"1094261872914821120","Voll Beef bei den Oldies, Jürgen so: ""Renate, weißt du, was dich noch von der Rente trennt?"" ""Ein Buchstabe. Jetzt… https://t.co/WrJgI9kvKB","therealhabeck",2019-02-09 15:48:55,12,1
"1094259359088029697","Pro-Tipp: Gibt nur 1 Sache, die Politiker UNBEDINGT vermeiden sollten: eine Doktorarbeit schreiben. #giffey","therealhabeck",2019-02-09 15:38:56,11,1
"1094196076964388864","@LLeineweber Meine Variante wäre: Freitag um 1 machen wir alle gemeinsame Sache! <U+270C><U+FE0F><U+270C><U+FE0F><U+270C><U+FE0F>","therealhabeck",2019-02-09 11:27:28,1,0
"1094027526157021184","@annanordhus333 Der Mensch ist manchmal ein Rätsel!","therealhabeck",2019-02-09 00:17:42,0,0
"1094027414865436672","@LLeineweber Und anstrengend sind sie auch noch :)","therealhabeck",2019-02-09 00:17:16,1,0
"1094027339636396032","@janejane24 <U+0001F437><U+0001F436><U+0001F431><U+0001F428><U+0001F42F><U+0001F439><U+0001F430><U+0001F43B><U+0001F43C><U+0001F438><U+0001F427><U+0001F424><U+0001F434><U+0001F993><U+0001F98B><U+0001F98C><U+0001F43A><U+0001F98D><U+0001F98A> Wer ein Wesen mit schlagendem Herzen zum Gegenstand degradiert, der hat wohl selber… https://t.co/PvMBEEzN0D","therealhabeck",2019-02-09 00:16:58,0,0
"1094026277646942208","Uuuund wieder eine schlaflose Nacht vor mir: Rente! Klima! Annalena hat mich bei Quizduell abgezockt! (JA, das spie… https://t.co/zY5KAG3aAE","therealhabeck",2019-02-09 00:12:45,10,0
"1094025901619195905","Leute, ich hab nachgedacht: Ich will #FridaysForFuture endlich in die Politik bringen! Nächsten Freitag großer Abge… https://t.co/oZuscJAxlu","therealhabeck",2019-02-09 00:11:15,12,2
"1093784329598234624","@DKrischok Wunderbar! So geht gute Zusammenarbeit, ich freue mich!","therealhabeck",2019-02-08 08:11:20,1,0
"1093783621553528832","@DKrischok Wärst du denn eventuell bereit, danach dann wiederum für ein Verbot des Verbot des Verbotes einzutreten? <U+0001F607>","therealhabeck",2019-02-08 08:08:31,1,0
"1093619043481935877","@allmaechdRainer Und trotzdem stimmt mich die Erinnerung irgendwie nostalgisch!","therealhabeck",2019-02-07 21:14:33,1,0
"1093614375036952576","@allmaechdRainer Wer sagte noch gleich den Spruch, es sei unfair, dass man als Politiker ständig an seinen Versprechungen gemessen werde? <U+0001F914><U+0001F648>","therealhabeck",2019-02-07 20:56:00,1,0
"1093606446544158727","Neu auf der Agenda von Bündnis 90 / Grüne: Wir setzen uns ein für ein striktes und sofortiges Verbot von Sprachnachrichten. #haback","therealhabeck",2019-02-07 20:24:29,7,0
"1093549540857266177","Bin heute Abend #haback in Dortmund und kann mich einfach nicht für ein Outfit entscheiden. Welches soll ich nehmen… https://t.co/gyiJGqgLcd","therealhabeck",2019-02-07 16:38:22,7,0
"1093473151525310465","@LLeineweber Ja, ich glaube, sie war damals so ein richtiges Yuppie-Mädchen! (Eigentlich ist sie ja bis heute ein Perlenkettchen-Girl :) )","therealhabeck",2019-02-07 11:34:49,1,0
"1093457313694998528","@ProgressiveEur Empathie muss ganz oben in der Agenda stehen!","therealhabeck",2019-02-07 10:31:53,1,0
"1093412499985190912","@barrabraver Training!","therealhabeck",2019-02-07 07:33:49,0,0
"1093406726748033024","@StephanHolowaty Ach Mist, klang das jetzt wieder so nach grüner Moralkeule von mir? <U+0001F914> Entschuldigung, man hat es s… https://t.co/LLh3ugftWr","therealhabeck",2019-02-07 07:10:52,1,0
"1093402864758738944","Gut, Jule Klöckner im Einsatz für das Tierwohl, ungefähr so glaubhaft wie die Perlenkettchen-Girls damals in der Sc… https://t.co/njcrClikeq","therealhabeck",2019-02-07 06:55:32,9,3
"1093402162397356032","Bin für mehr Ehrlichkeit in der Politik! Tierwohl-Label meinetwegen, aber bitte umbenennen in ""Wenn Bauer Bock hat… https://t.co/Sc9jPwtG0h","therealhabeck",2019-02-07 06:52:44,19,4
"1093291500383940611","@BBacterioO Recht so! Aber warum nicht auch den Karlspreis?","therealhabeck",2019-02-06 23:33:00,2,0
"1093239553966698496","Twittere nicht dein Leben. Lebe dein Twitter. #mindfulness #digitalspirit #nachdenklichesprücheohnebilder #haback #habecksprüche","therealhabeck",2019-02-06 20:06:35,11,1
